0,0.09760969132184982
1,0.062072742730379105
2,0.058804355561733246
3,-0.0011726312804967165
4,0.024296114221215248
5,-0.024595322087407112
6,-0.005456272978335619
7,-0.0009837268153205514
8,-0.021733524277806282
9,0.0073614842258393764
10,-0.048076827079057693
11,-0.004849118646234274
12,-0.059547897428274155
13,-0.013819924555718899
14,-0.07164129614830017
15,-0.008839580230414867
16,-0.07451646775007248
17,-0.026184584945440292
18,-0.05695359781384468
19,-0.01830817386507988
20,-0.04750616103410721
21,-0.02964862994849682
22,-0.007560797035694122
23,-0.03244227170944214
24,0.028069762513041496
25,-0.014879616908729076
26,0.0057437666691839695
27,-0.01322015281766653
28,0.0039614345878362656
29,-0.005970716010779142
30,0.004403038881719112
31,0.011478662490844727
32,-0.010279688984155655
33,0.018668798729777336
34,-0.03169761225581169
35,0.033875372260808945
36,-0.035498470067977905
37,0.029901377856731415
38,-0.048619311302900314
39,0.019423142075538635
40,-0.06812051683664322
41,0.006638387218117714
42,-0.06708499789237976
43,0.012101653963327408
44,-0.06673163175582886
45,0.02688903734087944
46,-0.04205171763896942
47,0.026159757748246193
48,-0.04734877869486809
49,0.01184120774269104
50,-0.04156612232327461
51,0.026419682428240776
52,-0.03887011855840683
53,0.010292250663042068
54,-0.03260521590709686
55,0.013703209348022938
56,-0.025599805638194084
57,0.02959277667105198
58,-0.023041043430566788
59,0.014225339516997337
60,-0.01660330407321453
61,0.02594294212758541
62,-0.005096020642668009
63,0.016445662826299667
64,-0.022831231355667114
65,-0.002385244006291032
66,-0.012338084168732166
67,0.003851628163829446
68,-0.027695605531334877
69,0.007060594856739044
70,-0.019511688500642776
71,-0.0038083691615611315
72,-0.012970233336091042
73,-0.0054760402999818325
74,0.007391011342406273
75,0.01599578931927681
76,0.0130073931068182
77,0.02209676057100296
78,0.012735443189740181
79,0.030493153259158134
80,0.029265105724334717
81,0.018752101808786392
82,0.026150688529014587
83,0.02154127135872841
84,0.022950133308768272
85,0.013255431316792965
86,0.008402740582823753
87,-0.02011067047715187
88,-0.003480723360553384
89,0.0031222766265273094
90,0.00044324679765850306
91,0.013651766814291477
92,0.02267538569867611
93,0.020322062075138092
94,0.01558501087129116
95,0.031045302748680115
96,0.022312717512249947
97,0.02323884889483452
98,0.004127394407987595
99,0.013564837165176868
100,0.008032391779124737
101,0.004382571671158075
102,0.009458627551794052
103,0.013635468669235706
104,0.007557908538728952
105,0.0016894309082999825
106,0.002467517973855138
107,-0.009494937025010586
108,-0.005899605341255665
109,0.006142028607428074
110,-0.017025573179125786
111,-0.00255579873919487
112,-0.010441434569656849
113,-0.00492409523576498
114,0.006016784813255072
115,-0.0062313261441886425
116,-0.013574815355241299
117,-0.011331191286444664
118,-0.0037439223378896713
119,-0.0026525091379880905
120,-0.014655987732112408
121,-0.011403081938624382
122,0.013227992691099644
123,-0.0014314384898170829
124,0.00025089344126172364
125,-0.0004891114658676088
126,0.0027771899476647377
127,-0.018248219043016434
128,-0.012237251736223698
129,-0.009607349522411823
130,-0.0015539012383669615
131,0.01097943913191557
132,0.010631340555846691
133,0.009142701514065266
134,0.021021123975515366
135,0.0005031364853493869
136,0.008817251771688461
137,0.012009560130536556
138,0.009744442068040371
139,0.0014856839552521706
140,-0.014273671433329582
141,0.003653022227808833
142,4.693371738540009e-05
143,0.012794800102710724
144,0.018764404579997063
145,0.003112595062702894
146,0.005312114953994751
147,-0.008066111244261265
148,-0.012950323522090912
149,-0.002593768062070012
150,-0.00974685326218605
151,-0.004873951897025108
152,0.0020808300469070673
153,0.004561500158160925
154,-0.018457764759659767
155,-0.009391815401613712
156,-0.0019413672853261232
157,-0.005702706519514322
158,-0.0032674167305231094
159,0.015260566025972366
160,0.005735061597079039
161,0.009104182943701744
162,0.008133919909596443
163,0.004381190519779921
164,0.002346775261685252
165,-0.002174727851524949
166,-0.0075510647147893906
