0,0.9957161545753479
1,0.9959116578102112
2,0.996322512626648
3,0.9960541725158691
4,0.9946569204330444
5,0.9944382905960083
6,0.9935781955718994
7,0.9957217574119568
8,0.994670033454895
9,0.9954361915588379
10,0.9947202205657959
11,0.9963716864585876
12,0.9943534731864929
13,0.9961065649986267
14,0.992953896522522
15,0.9966825842857361
16,0.9942613244056702
17,0.9957221150398254
18,0.9949104189872742
19,0.9962401390075684
20,0.9955888390541077
21,0.9969925284385681
22,0.9955523014068604
23,0.9951124787330627
24,0.9957936406135559
25,0.9941738843917847
26,0.9951430559158325
27,0.9944229125976562
28,0.9954611659049988
29,0.9949450492858887
30,0.9960981011390686
31,0.9941081404685974
32,0.9949244856834412
33,0.9934088587760925
34,0.9959372282028198
35,0.995080292224884
36,0.9962055087089539
37,0.9952560663223267
38,0.9958094358444214
39,0.9958069920539856
40,0.995455265045166
41,0.9953286647796631
42,0.9952049851417542
43,0.9954647421836853
44,0.9953165650367737
45,0.9965360164642334
46,0.9955101609230042
47,0.9963932037353516
48,0.9968522191047668
49,0.9964102506637573
50,0.996228039264679
51,0.9965766072273254
52,0.9957916736602783
53,0.9963615536689758
54,0.9964812994003296
55,0.995634138584137
56,0.9967044591903687
57,0.9971582293510437
58,0.9966248869895935
59,0.9965966939926147
60,0.9961838126182556
61,0.9965381026268005
62,0.9967879056930542
63,0.9957989454269409
64,0.9960710406303406
65,0.9961539506912231
66,0.9969398975372314
67,0.9967740178108215
68,0.9959524869918823
69,0.996602475643158
70,0.9964812994003296
71,0.9959627985954285
72,0.9966123104095459
73,0.9958993196487427
74,0.9971205592155457
75,0.9956143498420715
76,0.9962619543075562
77,0.9961801767349243
78,0.9965271353721619
79,0.9958583116531372
80,0.9962237477302551
81,0.9964246153831482
82,0.9962586760520935
83,0.9961257576942444
84,0.9966418147087097
85,0.9960372447967529
86,0.9959433078765869
87,0.9954501390457153
88,0.9962584972381592
89,0.995814323425293
90,0.9961429238319397
91,0.9962500929832458
92,0.9962407946586609
93,0.996139407157898
94,0.9960928559303284
95,0.9961740374565125
96,0.9962674379348755
97,0.9963278770446777
98,0.9955539107322693
99,0.9962868094444275
100,0.9962887167930603
101,0.995964527130127
102,0.9958903789520264
103,0.99580979347229
104,0.996092677116394
105,0.9958322644233704
106,0.99627685546875
107,0.9964232444763184
108,0.9963316321372986
109,0.9960837960243225
110,0.996178388595581
111,0.996141791343689
112,0.9961301684379578
113,0.9957365989685059
114,0.9958747625350952
115,0.9961158037185669
116,0.9958786368370056
117,0.9959957003593445
118,0.9961773157119751
119,0.9963437914848328
120,0.9956915378570557
121,0.9966252446174622
122,0.9959865212440491
123,0.9961456656455994
124,0.9962649941444397
125,0.9957941770553589
126,0.9960620999336243
127,0.9956535696983337
128,0.9955325722694397
129,0.9961339235305786
130,0.9962277412414551
131,0.9959338903427124
132,0.9955577254295349
133,0.9956360459327698
134,0.9964608550071716
135,0.9956790804862976
136,0.9960865378379822
137,0.9961126446723938
138,0.9959248304367065
139,0.995955765247345
140,0.9956207275390625
141,0.995848536491394
142,0.9957592487335205
143,0.9960129857063293
144,0.9961925148963928
145,0.9957177639007568
146,0.9953473806381226
147,0.9953750967979431
148,0.9957018494606018
149,0.9956977963447571
150,0.995857298374176
151,0.995630145072937
152,0.9958475232124329
153,0.996013343334198
154,0.9956870079040527
155,0.9958136081695557
156,0.9956414699554443
157,0.9958629608154297
158,0.9955732822418213
159,0.9963207840919495
160,0.9955734610557556
161,0.9951426982879639
162,0.9960652589797974
163,0.9960145354270935
164,0.9956523776054382
165,0.9961070418357849
166,0.9955577850341797
