0,0.01132205780595541
1,0.007603105623275042
2,0.008286505937576294
3,0.010381725616753101
4,0.011303946375846863
5,0.011796309612691402
6,0.01914200931787491
7,0.007925592362880707
8,0.01671898178756237
9,0.007568431552499533
10,0.018655531108379364
11,0.006165196653455496
12,0.016756469383835793
13,0.006925011519342661
14,0.026539143174886703
15,0.006467810831964016
16,0.021882830187678337
17,0.007222373504191637
18,0.020376775413751602
19,0.006994093302637339
20,0.014638703316450119
21,0.005018805619329214
22,0.01309125404804945
23,0.011441516689956188
24,0.009935076348483562
25,0.013147490099072456
26,0.01036866009235382
27,0.012244644574820995
28,0.012349965050816536
29,0.010536442510783672
30,0.008878814987838268
31,0.014188370667397976
32,0.015817487612366676
33,0.018266163766384125
34,0.010629396885633469
35,0.011470177210867405
36,0.00954150315374136
37,0.012221801094710827
38,0.00970998965203762
39,0.012361133471131325
40,0.012618789449334145
41,0.011202019639313221
42,0.01309514231979847
43,0.01185564510524273
44,0.01439245417714119
45,0.008584870956838131
46,0.01197615172713995
47,0.007705391850322485
48,0.008399730548262596
49,0.006659632548689842
50,0.00944726262241602
51,0.006221761927008629
52,0.009784459136426449
53,0.006902293302118778
54,0.008123788982629776
55,0.009863507933914661
56,0.0076895239762961864
57,0.0049873823300004005
58,0.007473218720406294
59,0.006238408852368593
60,0.010385895147919655
61,0.007187631446868181
62,0.00691347848623991
63,0.011630829423666
64,0.00929044745862484
65,0.008875335566699505
66,0.006710350513458252
67,0.007559084799140692
68,0.010559428483247757
69,0.0075233071111142635
70,0.007316953036934137
71,0.010270696133375168
72,0.007275145500898361
73,0.010865935124456882
74,0.005719224456697702
75,0.011138799600303173
76,0.008845935575664043
77,0.008651523850858212
78,0.007651005405932665
79,0.011041438207030296
80,0.008768619038164616
81,0.00827818363904953
82,0.008585012517869473
83,0.00953635573387146
84,0.007573558483272791
85,0.01035308837890625
86,0.011211100965738297
87,0.013954093679785728
88,0.00916687399148941
89,0.011581279337406158
90,0.010726467706263065
91,0.00951595138758421
92,0.009270763024687767
93,0.011419976130127907
94,0.010772079229354858
95,0.010294944979250431
96,0.010115569457411766
97,0.009256985038518906
98,0.012688901275396347
99,0.009314822033047676
100,0.010045742616057396
101,0.011191620491445065
102,0.012667069211602211
103,0.011295182630419731
104,0.009658305905759335
105,0.01178728323429823
106,0.009435377083718777
107,0.009139304049313068
108,0.00971372053027153
109,0.010199080221354961
110,0.011003507301211357
111,0.010782064869999886
112,0.010301907546818256
113,0.012394202873110771
114,0.011804042384028435
115,0.010102922096848488
116,0.011712710373103619
117,0.011577121913433075
118,0.010739743709564209
119,0.009934792295098305
120,0.013071131892502308
121,0.007905817590653896
122,0.012170681729912758
123,0.010606284253299236
124,0.009794619865715504
125,0.0119403637945652
126,0.010753287933766842
127,0.013558377511799335
128,0.014145846478641033
129,0.010968677699565887
130,0.00993524119257927
131,0.011615111492574215
132,0.01241415087133646
133,0.01292693242430687
134,0.009201801382005215
135,0.013295351527631283
136,0.010564845986664295
137,0.011904685758054256
138,0.011891857720911503
139,0.01223012525588274
140,0.014036985114216805
141,0.012077500112354755
142,0.012666990049183369
143,0.011452584527432919
144,0.010310766287147999
145,0.014067701995372772
146,0.015273429453372955
147,0.014664717949926853
148,0.014153487980365753
149,0.012975155375897884
150,0.013383067212998867
151,0.014235435985028744
152,0.01228234451264143
153,0.011429526843130589
154,0.014359641820192337
155,0.012602983973920345
156,0.012748382985591888
157,0.012433734722435474
158,0.01288638636469841
159,0.009947741404175758
160,0.013514368794858456
161,0.015585197135806084
162,0.011176399886608124
163,0.011362509801983833
164,0.013837822712957859
165,0.011529006995260715
166,0.0140647292137146
