0,0.025637410581111908
1,0.02491465024650097
2,0.02683514542877674
3,0.033688995987176895
4,0.0445186085999012
5,0.05779595300555229
6,0.06683323532342911
7,0.06893541663885117
8,0.09540271759033203
9,0.07828672230243683
10,0.135282501578331
11,0.0896572545170784
12,0.16334307193756104
13,0.13449183106422424
14,0.227675199508667
15,0.15304777026176453
16,0.260259747505188
17,0.17997227609157562
18,0.25742554664611816
19,0.21498815715312958
20,0.3428649604320526
21,0.2306695133447647
22,0.3453616499900818
23,0.23795831203460693
24,0.4006897807121277
25,0.2753407061100006
26,0.42590463161468506
27,0.29531484842300415
28,0.5143147110939026
29,0.39954617619514465
30,0.5932262539863586
31,0.3877946436405182
32,0.6881714463233948
33,0.49382179975509644
34,0.8617354035377502
35,0.6020424365997314
36,0.8923102021217346
37,0.7888010144233704
38,1.0687658786773682
39,0.9243919849395752
40,1.1884541511535645
41,0.9301803708076477
42,1.2146334648132324
43,1.0035697221755981
44,1.2740039825439453
45,1.0307791233062744
46,1.4791066646575928
47,1.1346546411514282
48,1.4253804683685303
49,1.4439843893051147
50,1.772423267364502
51,1.4048683643341064
52,1.5995278358459473
53,1.5402864217758179
54,1.7492976188659668
55,1.908686876296997
56,1.9292346239089966
57,1.7110732793807983
58,1.9459166526794434
59,1.9200289249420166
60,2.346938371658325
61,1.9490809440612793
62,1.8644907474517822
63,2.3393094539642334
64,2.1445982456207275
65,2.207601547241211
66,2.112008810043335
67,2.0620973110198975
68,2.2149741649627686
69,2.000486135482788
70,2.673102617263794
71,2.092045783996582
72,2.3078455924987793
73,2.115673780441284
74,1.916537880897522
75,2.017609119415283
76,2.3450450897216797
77,2.1265106201171875
78,2.130830764770508
79,2.200575113296509
80,2.000122547149658
81,1.8222757577896118
82,2.072489023208618
83,1.8322924375534058
84,2.3703055381774902
85,1.9522435665130615
86,1.9493474960327148
87,1.9913274049758911
88,1.705737829208374
89,1.664828896522522
90,1.6045942306518555
91,1.5015610456466675
92,1.294883131980896
93,1.4320704936981201
94,1.4076905250549316
95,1.433616280555725
96,1.5397939682006836
97,1.2456239461898804
98,1.3054174184799194
99,1.3626708984375
100,1.382130742073059
101,1.2668944597244263
102,1.2940270900726318
103,1.127470850944519
104,1.1072947978973389
105,1.2908662557601929
106,1.0156495571136475
107,1.2440769672393799
108,1.0868123769760132
109,1.0259734392166138
110,1.1021236181259155
111,0.9733134508132935
112,1.0705877542495728
113,0.9699856042861938
114,0.9276060461997986
115,0.9694346785545349
116,1.1478902101516724
117,1.0057587623596191
118,1.0825891494750977
119,1.1363260746002197
120,1.0809645652770996
121,1.1682296991348267
122,1.0169320106506348
123,1.0196799039840698
124,1.0838515758514404
125,1.0174516439437866
126,0.9936885237693787
127,1.0101182460784912
128,0.9992684721946716
129,1.0979200601577759
130,1.014177918434143
131,0.9689486622810364
132,0.9646140933036804
133,0.9766628742218018
134,0.8395945429801941
135,0.996343195438385
136,0.824918806552887
137,0.9246129989624023
138,0.8694213032722473
139,0.9449646472930908
140,0.8839879035949707
141,0.7579559087753296
142,0.9361700415611267
143,0.7699673771858215
144,0.911318838596344
145,0.825419008731842
146,0.7684119343757629
147,0.8328258991241455
148,0.8555662035942078
149,0.8742782473564148
150,0.8924348950386047
151,0.7801202535629272
152,0.7387418746948242
153,0.6402747631072998
154,0.7681484818458557
155,0.761890709400177
156,0.8342617750167847
157,0.7866319417953491
158,0.8044039607048035
159,0.7680461406707764
160,0.8855800628662109
161,0.848965048789978
162,0.7785173654556274
163,0.8416838645935059
164,0.9136998057365417
165,0.8090006709098816
166,0.7749967575073242
