0,18.147910594940186
1,18.55333399772644
2,14.34148645401001
3,21.377631664276123
4,14.551072359085083
5,22.48410439491272
6,15.832402467727661
7,22.02535843849182
8,15.085233926773071
9,21.693994760513306
10,13.72697138786316
11,21.72582173347473
12,14.36454963684082
13,21.663670301437378
14,14.36124324798584
15,21.70077157020569
16,13.487360715866089
17,20.503263235092163
18,14.682669162750244
19,21.05129861831665
20,14.670034170150757
21,21.11278772354126
22,14.730145931243896
23,21.938960313796997
24,14.807602643966675
25,21.012398719787598
26,14.742818355560303
27,21.928016424179077
28,15.022886514663696
29,21.709813594818115
30,14.685137033462524
31,22.06042218208313
32,14.907819032669067
33,21.535091161727905
34,14.437811136245728
35,21.70090126991272
36,15.128122806549072
37,22.01608920097351
38,15.177307605743408
39,23.204728841781616
40,15.595805168151855
41,23.0200092792511
42,15.443190813064575
43,23.1003680229187
44,15.977787733078003
45,23.1007137298584
46,15.840523958206177
47,23.829248189926147
48,15.935372352600098
49,22.44489288330078
50,15.94834041595459
51,23.151552200317383
52,16.108639240264893
53,22.8963303565979
54,16.56966781616211
55,24.5336754322052
56,16.703774452209473
57,22.43984603881836
58,16.34694743156433
59,23.67973518371582
60,16.90734052658081
61,23.186578273773193
62,17.12325382232666
63,23.610630989074707
64,16.5305814743042
65,23.137077808380127
66,18.117749452590942
67,23.16305923461914
68,17.142504692077637
69,22.754002571105957
70,18.059607982635498
71,23.109028339385986
72,16.80380415916443
73,23.513569355010986
74,17.26573395729065
75,24.02339506149292
76,16.66248083114624
77,23.078369855880737
78,17.067230224609375
79,24.55342936515808
80,18.29560351371765
81,23.33553671836853
82,19.34929919242859
83,23.125017166137695
84,16.807498931884766
85,23.887465238571167
86,15.484514951705933
87,23.350157260894775
88,13.027885913848877
89,24.04507565498352
90,15.219910860061646
91,22.92587375640869
92,17.693655252456665
93,23.529179573059082
94,17.26273465156555
95,24.610429525375366
96,17.016805171966553
97,24.076762199401855
98,17.774566888809204
99,23.871965169906616
100,18.0800998210907
101,23.419495105743408
102,17.588910579681396
103,24.776511430740356
104,18.365034580230713
105,24.099738597869873
106,17.56566095352173
107,24.07042407989502
108,16.819279670715332
109,23.493453979492188
110,16.802541732788086
111,24.019620180130005
112,17.60425090789795
113,23.58857750892639
114,17.993460416793823
115,23.05108666419983
116,16.60298204421997
117,23.980724334716797
118,17.586674451828003
119,24.86162567138672
120,17.394180297851562
121,23.622141122817993
122,17.267873525619507
123,22.51994800567627
124,18.12868046760559
125,24.295204639434814
126,17.637229204177856
127,22.189751625061035
128,17.088011503219604
129,23.07068371772766
130,14.672636270523071
131,23.4891414642334
132,17.41335439682007
133,21.405973434448242
134,17.172184705734253
135,26.74845242500305
136,18.93414306640625
137,23.53623867034912
138,16.872066974639893
139,22.65355110168457
140,18.321351766586304
141,23.22040820121765
142,17.1479275226593
143,23.05199432373047
144,17.57808017730713
145,22.874510765075684
146,17.69875192642212
147,23.322221755981445
148,17.501179933547974
149,23.10790228843689
150,16.72314429283142
151,23.009570121765137
152,18.453499794006348
153,22.75837755203247
154,17.725502729415894
155,23.270686388015747
156,17.26642870903015
157,24.21042490005493
158,17.47792625427246
159,23.48936700820923
160,17.33482313156128
161,22.677481412887573
162,17.36101984977722
163,23.672679901123047
164,17.35431432723999
165,24.306163549423218
166,17.87956666946411
