0,0.0021027519833296537
1,0.002320684026926756
2,0.001822849502786994
3,0.001856767456047237
4,0.002873119665309787
5,0.0029425816610455513
6,0.003333750180900097
7,0.002136357594281435
8,0.002852451289072633
9,0.002146931365132332
10,0.0030800332315266132
11,0.0019322247244417667
12,0.002924214117228985
13,0.0018634556327015162
14,0.003765683388337493
15,0.001755041186697781
16,0.003094460815191269
17,0.0020129051990807056
18,0.0026050035376101732
19,0.0018861960852518678
20,0.0021768680308014154
21,0.0014785646926611662
22,0.002405912149697542
23,0.002385158557444811
24,0.001981968991458416
25,0.00291937286965549
26,0.002334136748686433
27,0.0026733733247965574
28,0.0024538692086935043
29,0.002597059588879347
30,0.0020398155320435762
31,0.002899558749049902
32,0.002503180643543601
33,0.003432965138927102
34,0.0019666242878884077
35,0.0024007796309888363
36,0.0018686316907405853
37,0.0027473571244627237
38,0.002000227337703109
39,0.0020723440684378147
40,0.002333063166588545
41,0.0022149209398776293
42,0.002424570033326745
43,0.0023534104693681
44,0.0022819910664111376
45,0.002002241788432002
46,0.0022158692590892315
47,0.001838655793108046
48,0.0015836360398679972
49,0.0018521874444559216
50,0.0019131748704239726
51,0.0018029124476015568
52,0.0021926043555140495
53,0.0021802783012390137
54,0.0017892105970531702
55,0.0022627178113907576
56,0.0016566350823268294
57,0.001504581538029015
58,0.0017609952483326197
59,0.001718540908768773
60,0.0018181952182203531
61,0.0016815989511087537
62,0.0016418303130194545
63,0.002143316902220249
64,0.0020921716932207346
65,0.0019041995983570814
66,0.0016373125836253166
67,0.0016527188709005713
68,0.0021443346049636602
69,0.0018088326323777437
70,0.0018340885872021317
71,0.002207170007750392
72,0.001745379064232111
73,0.00199435418471694
74,0.0014486361760646105
75,0.0024809986352920532
76,0.0019386570202186704
77,0.002014284022152424
78,0.0017069089226424694
79,0.0021933182142674923
80,0.0019163276301696897
81,0.0017914535710588098
82,0.0019627592992037535
83,0.002166454214602709
84,0.0017531808698549867
85,0.0019095055758953094
86,0.002069515874609351
87,0.0023954466450959444
88,0.0019819578155875206
89,0.0021455863025039434
90,0.0019339415011927485
91,0.0019997067283838987
92,0.0018871056381613016
93,0.002262256108224392
94,0.002155301859602332
95,0.0019859657622873783
96,0.0019894102588295937
97,0.0018447247566655278
98,0.0023319434840232134
99,0.0019313907250761986
100,0.0018855916569009423
101,0.002110287779942155
102,0.0020801203791052103
103,0.002295697806403041
104,0.0020261728204786777
105,0.0022619077935814857
106,0.0019701775163412094
107,0.0017334807198494673
108,0.0018799591343849897
109,0.0019815119449049234
110,0.0017364766681566834
111,0.0018459100974723697
112,0.002080911071971059
113,0.0021677371114492416
114,0.002179748145863414
115,0.0018192515708506107
116,0.0021872587967664003
117,0.0020552868954837322
118,0.0019497857429087162
119,0.0019630498718470335
120,0.0022396030835807323
121,0.0017194851534441113
122,0.002101944060996175
123,0.001926642726175487
124,0.0019325308967381716
125,0.0021445031743496656
126,0.002076024655252695
127,0.0021601421758532524
128,0.0022595571354031563
129,0.0020772588904947042
130,0.0018499791622161865
131,0.0022461453918367624
132,0.002133323810994625
133,0.0021042912267148495
134,0.0018402456771582365
135,0.0021631738636642694
136,0.0018682250520214438
137,0.0020857099443674088
138,0.002190771047025919
139,0.001997895073145628
140,0.0022116813343018293
141,0.0020124679431319237
142,0.002193500753492117
143,0.0021514222025871277
144,0.0020260994788259268
145,0.002189631573855877
146,0.0023190882056951523
147,0.002389140659943223
148,0.002052830532193184
149,0.0022521044593304396
150,0.0020994103979319334
151,0.0022771917283535004
152,0.0021405036095529795
153,0.0019609953742474318
154,0.002230503363534808
155,0.0021595892030745745
156,0.002345782471820712
157,0.0022292581852525473
158,0.0023499191738665104
159,0.0018329920712858438
160,0.00222489470615983
161,0.0023541334085166454
162,0.001979114254936576
163,0.0019719209522008896
164,0.0021906064357608557
165,0.0018947678618133068
166,0.00227280892431736
